timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
66.1333,49.37,52.82,1.8576,1,4.64,138.05,2.5398,1,115.79,27.25,-1.0267,1,85.59,23.97,0.4497,1
66.1667,49.37,52.82,1.8576,1,4.64,138.05,2.5398,1,115.79,27.25,-1.0267,1,85.59,23.97,0.4497,1
66.2000,49.37,52.82,1.8576,1,4.59,138.08,2.5398,1,115.79,27.25,-1.0267,1,85.51,24.01,0.4497,1
66.2333,49.37,52.82,1.8576,1,4.59,138.12,2.5398,1,115.79,27.25,-1.0267,1,85.51,24.01,0.4497,1
66.2667,49.37,52.82,1.8576,1,4.58,138.10,2.5398,1,115.79,27.25,-1.0267,1,85.55,23.96,0.4497,1
66.3000,49.37,52.82,1.8576,1,4.51,138.18,2.5398,1,115.72,27.14,-1.0267,1,85.73,23.58,0.4497,1
66.3333,49.37,52.82,1.8576,1,4.49,137.88,2.5398,1,115.14,26.98,-2.8036,1,85.84,23.03,0.4497,1
66.3667,49.37,52.82,1.8576,1,4.45,137.79,2.5398,1,114.99,26.69,-2.4125,1,85.80,23.16,0.4497,1
66.4000,49.37,52.82,1.8576,1,4.45,137.79,2.5398,1,114.99,26.69,-2.4125,1,85.80,23.16,0.4497,1
66.4333,49.37,52.82,1.8576,1,4.45,137.79,2.5398,1,114.99,26.69,-2.4125,1,85.80,23.16,0.4497,1
66.4667,49.37,52.82,1.8870,1,4.45,137.79,2.5398,1,114.61,26.37,-2.4341,1,85.88,23.62,-1.4155,1
66.5000,49.06,53.87,1.8700,1,4.45,137.79,2.5398,1,114.61,26.37,-2.4341,1,85.88,23.62,-1.4155,1
66.5333,48.77,54.96,1.8491,1,4.45,137.79,2.5398,1,114.18,25.98,-2.4125,1,85.82,23.54,-1.4356,1
66.5667,48.49,56.05,1.8340,1,4.45,137.79,2.5398,1,113.87,25.41,-2.1750,1,85.84,23.66,-1.4130,1
66.6000,48.22,57.14,1.8247,1,4.37,137.76,2.5398,1,113.69,24.20,-1.8344,1,85.85,23.60,-1.4170,1
66.6333,47.95,58.23,1.8194,1,4.37,137.76,2.5398,1,113.77,24.24,-1.7427,1,85.85,23.60,-1.4170,1
66.6667,47.68,59.30,1.8165,1,4.37,137.78,2.5398,1,113.88,23.90,-1.4788,1,85.82,23.54,-1.4170,1
66.7000,47.42,60.37,1.8150,1,4.35,137.84,2.5398,1,114.20,23.27,-1.2082,1,85.85,23.60,-1.4170,1
66.7333,47.15,61.43,1.8142,1,4.45,137.79,2.5398,1,115.36,22.36,-0.7861,1,85.82,23.54,-1.4170,1
66.7667,46.89,62.49,1.8138,1,4.45,137.79,2.5398,1,115.36,22.36,-0.7861,1,85.82,23.54,-1.4170,1
66.8000,46.63,63.53,1.8136,1,4.44,137.81,2.5398,1,116.13,22.02,-0.5256,1,85.82,23.54,-1.4170,1
66.8333,46.38,64.57,1.8135,1,4.45,137.79,2.5398,1,116.90,21.35,-0.6527,1,85.82,23.61,-1.4170,1
66.8667,46.12,65.60,1.8135,1,4.45,137.79,2.5398,1,118.30,19.95,-0.7529,1,85.82,23.61,-1.4170,1
66.9000,45.87,66.62,1.8134,1,4.44,137.81,2.5398,1,118.30,19.95,-0.7529,1,85.82,23.61,-1.4170,1
66.9333,45.62,67.63,1.8134,1,4.44,137.81,2.5398,1,118.64,19.52,-0.8221,1,85.82,23.51,-1.4170,1
66.9667,45.37,68.63,1.8134,1,4.45,137.79,2.5398,1,118.78,19.25,-0.9236,1,85.82,23.51,-1.4170,1
67.0000,45.13,69.63,1.8134,1,4.45,137.79,2.5398,1,118.54,19.10,-0.9236,1,85.81,23.23,-1.4170,1
67.0333,45.13,69.63,1.8134,1,4.44,137.66,2.5398,1,118.54,19.10,-0.9236,1,85.81,23.23,-1.4170,1
67.0667,42.78,62.55,1.8134,1,4.23,137.58,2.5398,1,118.25,19.13,-0.9236,1,85.81,23.23,-1.4170,1
67.1000,42.72,63.15,1.8134,1,4.23,137.58,2.5398,1,118.22,19.26,-0.9236,1,85.81,23.23,-1.4170,1
67.1333,42.63,64.45,-2.2910,1,4.23,137.58,2.5398,1,117.99,19.23,-0.9236,1,85.57,23.96,2.0992,1
67.1667,42.63,64.45,-2.2910,1,4.21,137.58,2.5398,1,117.99,19.23,-0.9236,1,85.57,23.96,2.0992,1
67.2000,42.26,64.40,-2.4964,1,4.21,137.58,2.5398,1,117.85,19.27,-0.9236,1,85.07,23.34,-2.3759,1
67.2333,41.59,64.23,-2.7157,1,4.16,137.31,2.5398,1,117.82,19.22,-0.9236,1,84.45,21.22,-1.9250,1
67.2667,39.91,62.85,-2.5070,1,4.20,137.56,2.5398,1,117.82,19.22,-0.9236,1,83.91,19.49,-1.8909,1
67.3000,39.91,62.85,-2.5070,1,4.20,137.56,2.5398,1,117.84,19.15,-0.9236,1,83.42,17.94,-1.8832,1
67.3333,36.19,58.80,-2.3316,1,4.32,137.37,2.5398,1,117.03,19.60,2.6671,1,82.95,16.45,-1.8819,1
67.3667,35.19,57.83,-2.3455,1,4.26,137.21,2.5398,1,116.68,19.69,2.7715,1,82.48,14.99,-1.8824,1
67.4000,35.19,57.83,-2.3455,1,4.26,137.21,2.5398,1,116.68,19.69,2.7715,1,82.00,13.53,-1.8831,1
67.4333,35.19,57.83,-2.3455,1,4.26,137.21,2.5398,1,116.68,19.69,2.7715,1,81.53,12.07,-1.8836,1
67.4667,34.17,56.68,-2.3055,1,4.04,136.98,2.5398,1,116.16,20.26,2.3422,1,81.05,10.60,-1.8839,1
67.5000,34.17,56.68,-2.3055,1,4.14,137.33,2.5398,1,116.16,20.26,2.3422,1,80.57,9.11,-1.8841,1
67.5333,32.97,55.42,-2.3253,1,4.14,137.33,2.5398,1,115.69,20.60,2.4764,1,80.08,7.61,-1.8843,1
67.5667,31.58,53.83,-2.3014,1,4.14,137.33,2.5398,1,115.21,20.66,2.8071,1,79.59,6.10,-1.8843,1
67.6000,28.96,51.20,-2.3407,1,4.14,137.33,2.5398,1,114.69,21.55,2.2769,1,79.10,4.57,-1.8843,1
67.6333,28.97,51.18,-2.3284,1,4.14,137.33,2.5398,1,114.69,21.55,2.2769,1,78.60,3.02,-1.8844,1
67.6667,27.75,49.87,-2.3240,1,4.14,137.33,2.5398,1,114.36,21.84,2.3582,1,78.09,1.47,-1.8844,1
67.7000,26.58,48.61,-2.3195,1,4.14,137.33,2.5398,1,113.95,21.94,2.6737,1,71.90,40.95,1.7419,1
67.7333,24.30,46.37,-2.3533,1,4.14,137.33,2.5398,1,113.54,22.17,2.6432,1,68.51,57.65,1.7562,1
67.7667,24.30,46.37,-2.3533,1,4.14,137.33,2.5398,1,113.54,22.17,2.6432,1,65.20,71.47,1.7799,1
67.8000,23.05,45.33,-2.4112,1,4.14,137.33,2.5398,0,113.25,22.61,2.2670,1,62.32,84.19,1.7866,1
67.8333,22.02,44.45,-2.4257,1,68.44,37.22,2.5398,1,113.03,22.65,2.5620,1,59.77,95.78,1.7866,1
67.8667,19.86,42.16,-2.3527,1,4.14,137.33,2.5398,1,112.68,22.84,2.6204,1,59.77,95.78,1.7873,1
67.9000,19.86,42.16,-2.3527,1,4.14,137.33,2.5398,1,112.68,22.84,2.6204,1,59.77,95.78,1.7873,1
67.9333,18.91,41.70,-2.5387,1,4.14,137.33,2.5398,1,112.54,22.89,2.6204,1,59.77,95.78,1.7873,1
67.9667,17.89,41.09,-2.5755,1,4.14,137.33,2.5398,1,112.49,22.97,2.6204,1,59.77,95.78,1.7873,1
68.0000,16.30,39.85,-2.5114,1,4.14,137.33,2.5398,1,112.20,23.02,2.6204,1,59.77,95.78,1.7873,1
68.0333,15.91,39.62,-2.5305,1,4.14,137.33,2.5398,1,112.20,23.02,2.6204,1,59.77,95.78,1.7873,1
68.0667,16.11,39.82,-2.6377,1,4.14,137.33,2.5398,1,112.19,23.09,2.6204,1,59.77,95.78,1.7873,1
68.1000,15.72,39.27,-2.2999,1,4.14,137.33,2.5398,1,112.15,23.12,2.6204,1,59.77,95.78,1.7873,1
68.1333,15.55,39.05,-2.2732,1,4.14,137.33,2.5398,0,112.15,23.12,2.6204,1,59.77,95.78,1.7873,1
68.1667,15.55,39.05,-2.2732,1,4.14,137.33,2.5398,0,112.15,23.12,2.6204,1,59.77,95.78,1.7873,0
68.2000,15.43,38.96,-2.2732,1,4.14,137.33,2.5398,0,112.27,23.13,2.6204,1,61.73,32.50,-1.5771,1
68.2333,15.66,39.20,-2.2732,1,4.14,137.33,2.5398,0,112.26,23.18,2.6204,1,61.43,32.14,-1.5895,1
68.2667,15.47,39.90,1.7431,1,4.14,137.33,2.5398,0,112.32,23.01,2.6204,1,60.85,32.45,-1.6442,1
68.3000,15.47,39.90,1.7431,1,4.14,137.33,2.5398,0,112.29,23.02,2.6204,1,60.76,32.60,-1.6675,1
68.3333,16.13,41.73,1.2608,1,4.14,137.33,2.5398,0,112.29,23.02,2.6204,1,59.91,33.83,-2.4646,1
68.3667,16.48,42.56,1.2181,1,4.14,137.33,2.5398,0,112.29,23.02,2.6204,1,59.39,33.72,-2.6793,1
68.4000,16.48,42.56,1.2181,1,16.48,42.56,-1.4412,1,112.29,23.02,2.6204,1,59.39,33.72,-2.6793,1
68.4333,16.48,42.56,1.2181,1,16.48,42.56,-1.4412,1,112.29,23.02,2.6204,1,59.39,33.72,-2.6793,1
68.4667,16.76,42.26,1.2181,1,16.48,42.56,-1.4412,1,112.29,23.02,2.6204,1,59.05,33.57,-2.7286,1
68.5000,16.70,42.43,1.2181,1,16.48,42.56,-1.4412,1,112.29,23.02,2.6204,1,59.05,33.57,-2.7286,1
68.5333,17.42,44.46,1.2179,1,16.48,42.56,-1.4412,1,112.29,23.02,2.6204,1,58.88,33.76,-2.7286,1
68.5667,17.88,44.12,0.6523,1,16.48,42.56,-1.4412,1,112.22,23.03,2.6204,1,58.62,34.55,1.9841,1
68.6000,19.27,48.04,1.1750,1,16.48,42.56,-1.4412,1,112.25,22.91,2.6204,1,58.39,34.68,2.2275,1
68.6333,19.27,48.04,1.1750,1,16.48,42.56,-1.4412,1,112.25,22.91,2.6204,1,58.39,34.68,2.2275,1
68.6667,20.09,49.58,1.1123,1,16.48,42.56,-1.4412,1,112.15,22.83,2.6204,1,58.32,34.78,2.2275,1
68.7000,20.61,50.09,0.9872,1,16.48,42.56,-1.4412,0,112.15,22.83,2.6204,1,58.33,35.02,2.2275,1
68.7333,22.63,53.27,1.0012,1,58.49,35.97,-0.8021,1,112.13,22.91,2.6204,1,58.33,35.02,2.2275,1
68.7667,22.52,53.02,0.9767,1,58.49,35.97,-0.8021,1,112.13,22.91,2.6204,1,58.60,36.10,1.3717,1
68.8000,23.20,53.44,0.7730,1,58.49,35.97,-0.8021,1,112.13,22.91,2.6204,1,58.84,37.18,1.3622,1
68.8333,23.72,54.09,0.8395,1,58.49,35.97,-0.8021,1,112.14,23.04,2.6204,1,58.37,36.22,1.3622,1
68.8667,25.26,56.41,0.9530,1,58.49,35.97,-0.8021,1,112.12,22.86,2.6204,1,58.51,36.56,1.3622,1
68.9000,25.26,56.41,0.9530,1,58.49,35.97,-0.8021,1,112.12,22.86,2.6204,1,58.51,36.56,1.3622,1
68.9333,25.94,56.62,0.6327,1,58.49,35.97,-0.8021,1,112.12,22.86,2.6204,1,58.49,36.63,1.3622,1
68.9667,26.60,56.07,-0.1730,1,58.49,35.97,-0.8021,1,112.12,22.86,2.6204,1,58.65,36.91,1.3622,1
69.0000,27.89,56.40,0.1307,1,58.49,35.97,-0.8021,1,112.14,23.04,2.6204,1,58.60,36.91,1.3622,1
69.0333,27.89,56.40,0.1307,1,58.49,35.97,-0.8021,0,112.14,23.04,2.6204,1,58.65,36.88,1.3622,1
69.0667,28.41,56.38,0.0333,1,112.14,23.04,-0.4371,1,112.14,23.04,2.6204,1,58.63,37.07,1.3622,1
69.1000,28.97,55.63,-0.6540,1,112.14,23.04,-0.4371,1,112.14,23.04,2.6204,1,58.64,37.12,1.3622,1
69.1333,30.47,55.69,-0.1388,1,112.14,23.04,-0.4371,1,112.14,23.04,2.6204,1,58.76,37.11,1.3622,1
69.1667,30.47,55.69,-0.1388,1,112.14,23.04,-0.4371,1,112.13,23.05,2.6204,1,58.75,37.28,1.3622,1
69.2000,30.93,54.49,-0.9788,1,112.14,23.04,-0.4371,1,112.13,23.05,2.6204,1,58.88,37.40,1.3622,1
69.2333,31.57,54.58,-0.4341,1,112.14,23.04,-0.4371,1,112.08,23.07,2.6204,1,58.96,37.46,1.3622,1
69.2667,33.18,53.97,-0.4341,1,112.14,23.04,-0.4371,1,112.10,23.18,2.6204,1,58.46,38.32,1.3622,1
69.3000,33.18,53.97,-0.4341,1,112.14,23.04,-0.4371,1,112.18,23.24,2.6204,1,58.46,38.44,1.3622,1
69.3333,31.77,53.98,-0.4341,1,112.14,23.04,-0.4371,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.3667,49.21,44.53,-0.4341,1,112.14,23.04,-0.4371,0,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.4000,49.21,44.53,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.4333,49.21,44.53,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.4667,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.5000,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.5333,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.5667,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.6000,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.6333,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.6667,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,1,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.7000,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,0,112.19,23.20,2.6204,1,58.95,37.07,1.3622,1
69.7333,31.77,53.98,-0.4341,1,143.31,109.90,0.8305,0,112.19,23.20,2.6204,1,53.82,44.66,1.3622,1
69.7667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.19,23.20,2.6204,1,53.82,44.65,1.3622,1
69.8000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.19,23.20,2.6204,1,54.69,44.69,1.3622,1
69.8333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.19,23.20,2.6204,1,55.19,44.56,1.3622,1
69.8667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.19,23.20,2.6204,1,54.82,43.80,1.3622,1
69.9000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.18,23.21,2.6204,1,54.82,43.77,1.3622,1
69.9333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.18,23.21,2.6204,1,55.02,43.48,1.3622,1
69.9667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.18,23.21,2.6204,1,54.92,43.35,1.3622,1
70.0000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.18,23.17,2.6204,1,54.65,42.76,1.3622,1
70.0333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,1,112.18,23.17,2.6204,1,54.67,42.73,1.3622,1
70.0667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,54.39,42.79,1.3622,1
70.1000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,54.00,42.25,1.3622,1
70.1333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,54.57,43.79,1.3622,1
70.1667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,54.57,43.79,1.3622,1
70.2000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,54.07,42.91,1.3622,1
70.2333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,53.90,43.24,1.3622,1
70.2667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.18,23.17,2.6204,1,53.82,43.56,1.3622,1
70.3000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.11,23.16,2.6204,1,53.76,43.63,1.3622,1
70.3333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.10,23.18,2.6204,1,54.59,45.51,1.3622,1
70.3667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.19,23.23,2.6204,1,55.06,45.96,1.3622,1
70.4000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.19,23.23,2.6204,1,55.06,45.96,1.3622,1
70.4333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.19,23.23,2.6204,1,55.06,45.96,1.3622,1
70.4667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.20,23.24,2.6204,1,55.53,46.39,1.3622,1
70.5000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.20,23.24,2.6204,1,55.45,46.37,1.3622,1
70.5333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.20,23.24,2.6204,1,55.76,46.81,1.3622,1
70.5667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.16,23.51,2.6204,1,55.96,46.71,1.3622,1
70.6000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.28,24.43,1.4710,1,57.38,46.81,1.3622,1
70.6333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.28,24.43,1.4710,1,57.37,46.82,1.3622,1
70.6667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.00,24.92,1.9292,1,57.53,46.94,1.3622,1
70.7000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.05,25.79,1.6313,1,57.89,46.81,1.3622,1
70.7333,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.22,26.44,1.4497,1,58.12,46.89,1.3622,1
70.7667,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.30,27.38,1.4710,1,58.37,46.52,1.3622,1
70.8000,31.77,53.98,-0.4341,1,142.46,140.13,1.1429,0,112.35,28.13,1.4887,1,58.52,46.45,1.3622,1
70.8333,31.77,53.98,-0.4341,1,141.62,139.42,1.1586,1,112.61,29.13,1.3853,1,58.83,46.29,1.3622,1
70.8667,31.77,53.98,-0.4341,1,141.62,139.42,1.1586,1,112.74,31.35,1.4793,1,59.63,46.05,1.3622,1
70.9000,31.77,53.98,-0.4341,1,141.47,139.30,1.1655,1,112.74,31.35,1.4793,1,59.69,45.99,1.3622,1
70.9333,31.77,53.98,-0.4341,1,141.47,139.30,1.1655,1,112.72,32.35,1.5530,1,60.17,45.67,1.3622,1
70.9667,31.77,53.98,-0.4341,1,141.30,139.43,1.2002,1,112.52,33.72,1.6569,1,61.09,45.85,1.3622,1
71.0000,50.65,46.07,-0.4341,1,141.27,139.30,1.1922,1,113.54,35.45,1.2351,1,58.95,37.07,1.3622,1
71.0333,50.65,46.07,-0.4341,1,141.27,139.30,1.1922,1,113.53,35.52,1.2540,1,58.95,37.07,1.3622,1
71.0667,50.47,45.93,-0.4341,1,141.28,139.12,1.1922,1,114.15,36.15,0.9830,1,58.95,37.07,1.3622,1
71.1000,50.28,45.50,-0.4341,1,141.28,139.12,1.1922,1,114.66,37.41,1.1209,1,58.95,37.07,1.3622,1
71.1333,49.91,46.50,-0.4154,1,141.28,139.12,1.1922,1,115.85,39.92,1.1243,1,87.33,38.28,0.0315,1
71.1667,49.91,46.50,-0.4154,1,141.28,139.12,1.1922,1,115.85,39.92,1.1243,1,87.33,38.28,0.0315,1
71.2000,61.16,36.68,-0.4154,1,141.28,139.12,1.1922,1,116.54,41.20,1.0787,1,88.66,37.05,0.0315,1
71.2333,40.35,53.29,-0.4154,1,141.28,139.12,1.1922,1,116.74,42.75,1.3344,1,90.18,35.37,0.0315,1
71.2667,38.26,53.19,2.6201,1,141.28,139.12,1.1922,1,117.95,45.93,1.2366,1,93.29,34.05,-0.6171,1
71.3000,38.26,53.19,2.6201,1,141.55,139.41,0.8750,1,117.95,45.93,1.2366,1,93.29,34.05,-0.6171,1
71.3333,34.36,53.03,2.9540,1,141.54,139.47,0.8750,1,121.62,50.06,0.8973,1,96.60,29.88,-0.8394,1
71.3667,33.44,52.71,3.0819,1,141.54,139.47,0.8750,1,122.59,52.26,1.0157,1,97.11,29.15,-0.8671,1
71.4000,33.44,52.71,3.0819,1,141.54,139.47,0.8750,1,122.59,52.26,1.0157,1,97.11,29.15,-0.8671,1
71.4333,33.44,52.71,3.0819,1,141.54,139.47,0.8750,1,122.59,52.26,1.0157,1,97.11,29.15,-0.8671,1
71.4667,32.71,52.95,2.9065,1,141.49,139.49,0.8750,1,123.73,52.97,0.6763,1,97.22,28.66,-1.1528,1
71.5000,32.62,53.00,2.8648,1,141.54,139.47,0.8750,1,123.85,53.15,0.7383,1,97.22,28.64,-1.1528,1
71.5333,31.94,52.84,-3.0525,1,141.49,139.60,0.8750,1,124.69,53.64,0.5938,1,97.25,28.01,-1.4473,1
71.5667,31.32,52.91,3.1071,1,141.49,139.60,0.8750,1,125.83,55.26,0.8704,1,97.49,27.64,-1.1976,1
71.6000,29.67,52.35,-2.8911,1,141.46,139.58,0.8750,1,128.47,57.48,0.7423,1,97.61,25.25,-1.4811,1
71.6333,29.69,52.39,-2.9189,1,141.46,139.58,0.8750,1,128.47,57.48,0.7423,1,97.61,25.25,-1.4811,1
71.6667,29.60,52.35,-2.8914,1,141.28,139.53,0.8750,1,130.69,58.64,0.5532,1,97.93,23.96,-1.3719,1
71.7000,29.43,51.83,-2.1678,1,141.28,139.53,0.8750,1,132.15,58.03,0.0713,1,97.96,23.50,-1.4183,1
71.7333,29.57,50.90,-1.6081,1,141.41,139.53,0.8750,1,137.13,57.71,-0.0367,1,97.78,22.55,-1.6308,1
71.7667,29.57,50.90,-1.6081,1,141.41,139.53,0.8750,1,137.13,57.71,-0.0367,1,97.78,22.55,-1.6308,1
71.8000,29.60,49.57,-1.5561,1,141.41,139.53,0.8750,1,137.04,58.43,0.5218,1,97.76,22.11,-1.6126,1
71.8333,29.80,48.52,-1.4524,1,141.41,139.53,0.8750,1,136.24,57.81,0.5218,1,97.64,22.31,-1.6126,1
71.8667,30.71,47.34,-1.0974,1,141.31,139.55,0.8750,1,136.39,58.30,0.5218,1,97.61,20.53,-1.6197,1
71.9000,30.71,47.34,-1.0974,1,141.23,139.00,-1.7869,1,136.39,58.29,0.5218,1,97.61,20.53,-1.6197,1
71.9333,30.94,46.04,-1.3192,1,141.37,138.92,-1.7869,1,136.59,58.36,0.5218,1,97.96,20.53,-0.8346,1
71.9667,31.05,43.82,-1.4695,1,141.37,138.92,-1.7869,1,136.93,58.35,0.5218,1,97.97,19.78,-1.4017,1
72.0000,31.93,41.97,-1.2628,1,141.37,138.92,-1.7869,1,137.06,57.90,-0.9261,1,98.20,18.47,-1.3965,1
72.0333,31.93,41.97,-1.2628,1,141.50,139.00,-1.7869,1,137.05,57.65,-1.2735,1,98.14,18.29,-1.4914,1
72.0667,32.12,40.64,-1.3745,1,141.44,139.00,-1.7869,1,136.28,57.60,-2.8066,1,98.39,17.34,-1.3681,1
72.1000,32.04,39.64,-1.5210,1,141.29,139.09,-1.7869,1,136.68,58.16,1.3965,1,98.64,16.83,-1.2447,1
72.1333,32.75,37.31,-1.3360,1,141.29,139.09,-1.7869,1,136.82,58.94,1.3885,1,99.41,15.16,-1.1643,1
72.1667,32.75,37.31,-1.3360,1,141.29,139.09,-1.7869,1,136.82,58.94,1.3885,1,99.41,15.16,-1.1643,1
72.2000,32.87,36.93,-1.3118,1,141.29,139.09,-1.7869,1,136.61,59.13,1.3885,1,99.49,14.35,-1.3596,1
72.2333,33.42,37.08,-0.4281,1,141.29,139.09,-1.7869,1,136.99,60.06,1.3094,1,99.70,13.95,-1.2416,1
72.2667,33.61,36.24,-1.1088,1,141.29,139.09,-1.7869,1,135.31,59.81,2.9836,1,99.26,12.51,-1.7224,1
72.3000,33.07,34.37,-1.7099,1,141.29,139.09,-1.7869,1,135.29,59.78,3.0321,1,99.26,12.51,-1.7224,1
72.3333,32.70,32.81,-1.7660,1,141.44,139.00,-1.7869,1,125.13,55.93,-2.7927,1,96.18,10.18,-2.4305,1
72.3667,32.41,31.39,-1.7688,1,141.44,139.00,-1.7869,1,123.97,55.33,-2.7667,1,94.95,10.07,-2.6761,1
72.4000,32.15,30.02,-1.7610,1,141.44,139.00,-1.7869,1,123.97,55.33,-2.7667,1,94.95,10.07,-2.6761,1
72.4333,31.92,28.67,-1.7530,1,141.44,139.00,-1.7869,1,123.97,55.33,-2.7667,1,94.95,10.07,-2.6761,1
72.4667,31.68,27.33,-1.7473,1,141.41,139.11,-1.7869,1,122.47,55.40,-3.0699,1,93.29,9.47,-2.7755,1
72.5000,31.45,25.97,-1.7437,1,141.41,139.11,-1.7869,1,122.41,55.54,3.0594,1,93.39,9.51,-2.7821,1
72.5333,31.22,24.61,-1.7417,1,141.41,139.11,-1.7869,1,121.10,54.66,-2.6921,1,92.17,9.15,-2.8381,1
72.5667,30.98,23.24,-1.7406,1,141.41,139.11,-1.7869,1,119.69,53.45,-2.5142,1,90.39,8.64,-2.8574,1
72.6000,30.75,21.85,-1.7400,1,141.41,139.11,-1.7869,1,116.30,53.33,-2.9531,1,87.20,8.01,-2.9215,1
72.6333,30.51,20.45,-1.7397,1,141.41,139.16,-1.7869,1,116.28,53.41,-2.9930,1,87.15,7.98,-2.9130,1
72.6667,30.27,19.04,-1.7395,1,141.41,139.16,-1.7869,1,114.66,53.23,-3.0175,1,85.63,7.49,-2.8625,1
72.7000,30.03,17.62,-1.7395,1,141.41,139.16,-1.7869,1,112.76,52.86,-2.9756,1,83.99,7.30,-2.9588,1
72.7333,29.78,16.18,-1.7394,1,141.41,139.16,-1.7869,1,109.00,52.65,-3.0561,1,81.72,7.19,-3.0456,1
72.7667,29.53,14.73,-1.7394,1,141.41,139.16,-1.7869,1,109.00,52.65,-3.0561,1,81.72,7.19,-3.0456,1
72.8000,29.28,13.26,-1.7394,1,141.41,139.16,-1.7869,1,107.23,51.94,-2.8627,1,79.96,7.09,-3.0711,1
72.8333,29.03,11.78,-1.7394,1,141.41,139.16,-1.7869,1,105.46,51.58,-2.9095,1,78.40,7.37,3.0637,1
72.8667,28.78,10.28,-1.7394,1,141.41,139.16,-1.7869,1,102.10,51.74,-3.1069,1,75.81,7.82,3.0001,1
72.9000,28.52,8.78,-1.7394,1,141.41,139.16,-1.7869,1,102.10,51.74,-3.1069,1,75.81,7.82,3.0001,1
72.9333,28.26,7.25,-1.7394,1,141.41,139.16,-1.7869,1,99.87,51.71,-3.1217,1,74.14,8.06,2.9979,1
72.9667,28.00,5.71,-1.7394,1,141.41,139.16,-1.7869,1,98.00,51.81,3.1188,1,73.30,8.10,3.0382,1
73.0000,27.74,4.16,-1.7394,1,141.41,139.16,-1.7869,1,94.75,52.14,3.0666,1,71.72,8.33,3.0138,1
